,Date,sars_cov2_rna [gc/(d*100000 capita)],median_7d_sars_cov2_rna [gc/(d*100000 capita)],new_cases [1/(d*100000 capita)],median_7d_new_cases [1/(d*100000 capita)],"quantification_flag [{Q: >LOQ,D: >LOD,N: <LOD}]",flow [m^3/d]
814,2022-12-24,14831345701985.89,19265800433667.34,9.7822294392513,20.920426450568986,Q,188186.0
815,2022-12-25,20900828760669.805,20900828760669.805,3.820489830024504,20.920426450568986,Q,138353.0
816,2022-12-26,9566144650873.637,19265800433667.34,9.696166316563035,17.894790028576423,Q,142809.0
817,2022-12-27,9878093584766.35,16516982027702.334,10.240437376458429,10.240437376458429,Q,132457.0
818,2022-12-28,8759650890179.206,14831345701985.89,9.865754448603386,9.865754448603386,Q,131552.0
819,2022-12-29,10231915220563.834,10231915220563.834,8.315000548950685,9.7822294392513,Q,241651.0
820,2022-12-30,3748700229565.302,9878093584766.35,7.049264499049297,9.696166316563035,Q,220442.0
821,2022-12-31,7157833177244.892,9566144650873.637,5.678191158795053,8.315000548950685,Q,161010.0
822,2023-01-01,4261260434573.4863,8759650890179.206,1.2551600301922878,8.315000548950685,Q,131106.0
823,2023-01-02,4771919670104.008,7157833177244.892,4.060003045790898,7.049264499049297,Q,140007.0
824,2023-01-03,4495146050137.385,4771919670104.008,5.258525974442804,5.678191158795053,Q,140189.0
825,2023-01-04,,4633532860120.696,5.622991515612998,5.622991515612998,N,140889.0
826,2023-01-05,2058620982099.5469,4378203242355.436,3.206019467827727,5.258525974442804,Q,134000.0
827,2023-01-06,,4495146050137.385,3.9110930958383774,4.060003045790898,N,125063.0
828,2023-01-07,,4378203242355.436,1.5178384690473714,3.9110930958383774,N,124880.0
829,2023-01-08,2678410371765.1816,3586778210951.2827,1.2670695130940233,3.9110930958383774,Q,314038.0
830,2023-01-09,5256100300211.514,3586778210951.2827,3.26676944292573,3.26676944292573,Q,224547.0
831,2023-01-10,3596227843871.868,3137319107818.5244,2.68902541553132,3.206019467827727,Q,182410.0
832,2023-01-11,2203393663556.2314,2678410371765.1816,3.064254511688444,3.064254511688444,Q,192396.0
833,2023-01-12,2828325154313.264,2828325154313.264,0.8498775817836913,2.68902541553132,Q,174005.0
834,2023-01-13,3421786342961.1685,3125055748637.2163,2.9293473994568044,2.68902541553132,Q,186932.0
835,2023-01-14,4598362783287.379,3421786342961.1685,0.6269761317127482,2.68902541553132,Q,187408.0
836,2023-01-15,2475400421748.995,3421786342961.1685,0.2213510805253103,2.68902541553132,D,182607.0
837,2023-01-16,3699320216314.38,3421786342961.1685,1.7185323161513244,1.7185323161513244,Q,227179.0
838,2023-01-17,3207586284322.7485,3207586284322.7485,0.8243673454028699,0.8498775817836913,Q,291328.0
839,2023-01-18,1609909179610.3386,3207586284322.7485,1.4703394440988908,0.8498775817836913,Q,205505.0
840,2023-01-19,1903113064992.8733,3207586284322.7485,0.7587344406790166,0.8243673454028699,Q,174771.0
841,2023-01-20,,2841493353035.872,1.7997098397196811,0.8243673454028699,N,161279.0
842,2023-01-21,2992199432567.071,2733799927158.033,0.6801670846512946,0.8243673454028699,Q,148765.0
843,2023-01-22,1534065110493.7542,2447656248779.972,0.5974457922265928,0.8243673454028699,Q,150657.0
844,2023-01-23,3289276426041.23,2447656248779.972,1.6159587954959482,0.8243673454028699,Q,150648.0
845,2023-01-24,3793306851851.536,2447656248779.972,1.464391928654119,1.464391928654119,Q,149433.0
846,2023-01-25,3496417524217.673,3140737929304.15,1.973810198087084,1.464391928654119,Q,150224.0
847,2023-01-26,2429964491101.33,3140737929304.15,0.6040123026931786,1.464391928654119,Q,148740.0
848,2023-01-27,6375836877555.097,3289276426041.23,1.4399599199594486,1.4399599199594486,Q,134344.0
849,2023-01-28,4462961733722.055,3496417524217.673,0.7486081001215218,1.4399599199594486,Q,131833.0
850,2023-01-29,5242306355284.201,3793306851851.536,1.7279000135024158,1.464391928654119,Q,133207.0
851,2023-01-30,5055998643781.111,4462961733722.055,3.208332903174396,1.464391928654119,Q,143451.0
852,2023-01-31,5115655112706.01,5055998643781.111,1.7821949616066544,1.7279000135024158,Q,137498.0
853,2023-02-01,11502521521630.004,5115655112706.01,2.212506174588453,1.7279000135024158,Q,139896.0
854,2023-02-02,5962647461334.114,5242306355284.201,2.609997027254959,1.7821949616066544,Q,140969.0
855,2023-02-03,6009469488945.507,5242306355284.201,2.479167947920517,2.212506174588453,Q,133744.0
856,2023-02-04,4343845766123.3335,5242306355284.201,1.9920864243167449,2.212506174588453,Q,123765.0
857,2023-02-05,5639447540405.181,5639447540405.181,0.8538219009188283,2.212506174588453,Q,124669.0
858,2023-02-06,9518356704524.582,5962647461334.114,2.200455124388241,2.200455124388241,Q,122742.0
859,2023-02-07,6305065813650.172,6009469488945.507,1.5242975224173307,2.200455124388241,Q,132347.0
860,2023-02-08,5162532918257.978,5962647461334.114,1.505933353402498,1.9920864243167449,Q,132392.0
861,2023-02-09,5078402859233.229,5639447540405.181,2.031653122931751,1.9920864243167449,Q,127545.0
862,2023-02-10,3488405143304.425,5162532918257.978,0.8380116386399303,1.5242975224173307,Q,135749.0
863,2023-02-11,4686539064623.283,5162532918257.978,1.8523397030796571,1.5242975224173307,Q,118015.0
864,2023-02-12,12755608098565.338,5162532918257.978,1.400032930400579,1.5242975224173307,Q,117125.0
865,2023-02-13,8950753229199.787,5162532918257.978,2.372848467475779,1.5242975224173307,Q,125378.0
866,2023-02-14,7316982019110.995,5162532918257.978,2.273885419825531,1.8523397030796571,Q,124099.0
867,2023-02-15,,6197692439172.112,1.2583379654736582,1.8523397030796571,N,125723.0
868,2023-02-16,,7316982019110.995,2.3089975319354274,1.8523397030796571,N,124859.0
869,2023-02-17,,8133867624155.392,2.1112695547080267,2.1112695547080267,N,118738.0
870,2023-02-18,,8950753229199.787,0.9683157108357996,2.1112695547080267,N,107321.0
871,2023-02-19,,8133867624155.392,1.2891404229133787,2.1112695547080267,N,103860.0
872,2023-02-20,6558158410803.743,6937570214957.368,2.408504242193501,2.1112695547080267,Q,113919.0
873,2023-02-21,7147576469916.366,6852867440360.055,1.14444990492971,1.2891404229133787,Q,110651.0
874,2023-02-22,3487283235446.9834,6558158410803.743,1.941260835688878,1.941260835688878,Q,112658.0
875,2023-02-23,3606846291925.718,5082502351364.73,1.1802771979609137,1.2891404229133787,Q,109627.0
876,2023-02-24,5990270067533.243,5990270067533.243,1.4351721624451326,1.2891404229133787,Q,112577.0
877,2023-02-25,4233464931637.932,5111867499585.588,0.2915433615703531,1.2891404229133787,Q,104601.0
878,2023-02-26,5510145153331.468,5510145153331.468,0.9354096810109548,1.1802771979609137,Q,112718.0
879,2023-02-27,4228990799717.6953,4233464931637.932,1.242624433617917,1.1802771979609137,Q,119222.0
880,2023-02-28,6923742237068.608,4233464931637.932,2.181964964550624,1.242624433617917,Q,115001.0
881,2023-03-01,5588879617448.402,5510145153331.468,1.754962467710411,1.242624433617917,Q,115129.0
882,2023-03-02,3973496141665.256,5510145153331.468,2.8845832025517355,1.4351721624451326,Q,112593.0
883,2023-03-03,4614238424029.36,4614238424029.36,2.5178495144664,1.754962467710411,Q,113617.0
884,2023-03-04,2233374674661.6104,4614238424029.36,1.6467981632287154,1.754962467710411,Q,100489.0
885,2023-03-05,,4421614611873.528,1.2198644003267145,1.754962467710411,N,104547.0
886,2023-03-06,4222778075801.2026,4418508249915.281,2.7095857635837626,2.181964964550624,Q,115065.0
887,2023-03-07,6725538693509.072,4418508249915.281,3.448372850404298,2.5178495144664,Q,121496.0
888,2023-03-08,10342336665290.06,4418508249915.281,3.193903834022104,2.7095857635837626,Q,173268.0
889,2023-03-09,9797747466542.828,5669888558769.216,2.303174606161086,2.5178495144664,Q,126070.0
890,2023-03-10,6743885012612.088,6734711853060.579,3.507379619320408,2.7095857635837626,Q,172647.0
891,2023-03-11,9516507920339.928,8130196466476.008,0.8162080810853286,2.7095857635837626,Q,137966.0
892,2023-03-12,6492472563616.282,6743885012612.088,1.4782870879272905,2.7095857635837626,Q,122660.0
893,2023-03-13,9401704801949.297,9401704801949.297,4.1004248546276765,3.193903834022104,Q,229154.0
894,2023-03-14,12018346298284.217,9516507920339.928,2.533569109128297,2.533569109128297,Q,256753.0
895,2023-03-15,6699631075659.608,9401704801949.297,2.262434399286364,2.303174606161086,Q,146329.0
896,2023-03-16,6229683875941.056,6743885012612.088,1.5656650404740455,2.262434399286364,Q,135067.0
897,2023-03-17,6168373500815.677,6699631075659.608,1.7051442434330668,1.7051442434330668,Q,121795.0
898,2023-03-18,5122520683009.533,6492472563616.282,1.6747738433852548,1.7051442434330668,Q,118293.0
899,2023-03-19,6703038036822.24,6699631075659.608,0.2213510827388212,1.7051442434330668,Q,159046.0
900,2023-03-20,21434993383078.125,6699631075659.608,2.3652064630089136,1.7051442434330668,Q,127832.0
901,2023-03-21,9787677912517.623,6699631075659.608,1.7910274829504331,1.7051442434330668,Q,129245.0
902,2023-03-22,7663009287562.26,6703038036822.24,2.104869752595895,1.7051442434330668,Q,123973.0
903,2023-03-23,8349686306388.006,7663009287562.26,2.3938294512042604,1.7910274829504331,Q,118253.0
904,2023-03-24,6405033984768.521,7663009287562.26,1.9272041521036103,1.9272041521036103,Q,145071.0
905,2023-03-25,8628654867636.673,8349686306388.006,2.4886633272166647,2.104869752595895,Q,115404.0
906,2023-03-26,14620838008020.531,8628654867636.673,0.544033802523845,2.104869752595895,Q,166130.0
907,2023-03-27,9417395434350.793,8628654867636.673,2.8418020634347934,2.104869752595895,Q,142048.0
908,2023-03-28,9245438965566.36,8628654867636.673,1.5220388227664017,2.104869752595895,Q,124952.0
909,2023-03-29,8659727684119.426,8659727684119.426,1.6067169096732636,1.9272041521036103,Q,120889.0
910,2023-03-30,9087360857269.94,9087360857269.94,1.3866281257539772,1.6067169096732636,Q,125692.0
911,2023-03-31,8554099049842.492,9087360857269.94,2.5160366845149422,1.6067169096732636,Q,196929.0
912,2023-04-01,9967974297538.396,9245438965566.36,2.195110498460503,1.6067169096732636,Q,161825.0
913,2023-04-02,8547343252195.165,9087360857269.94,1.3441615021769877,1.6067169096732636,Q,155185.0
914,2023-04-03,9870147249376.75,9087360857269.94,1.3779220003054644,1.5220388227664017,Q,141972.0
915,2023-04-04,13277595949940.26,9087360857269.94,1.870579038937869,1.6067169096732636,Q,142890.0
916,2023-04-05,18074172483425.465,9870147249376.75,2.62227312067397,1.870579038937869,Q,134040.0
917,2023-04-06,,9919060773457.574,2.504121771871147,2.195110498460503,N,128007.0
918,2023-04-07,14981095166159.62,11622785123739.328,2.499077324573733,2.195110498460503,Q,123722.0
919,2023-04-08,23832454483715.79,14129345558049.94,2.2271708055629955,2.2271708055629955,Q,107969.0
920,2023-04-09,22150245205530.703,16527633824792.545,2.8843833158834897,2.499077324573733,Q,102815.0
921,2023-04-10,13100786569174.771,16527633824792.545,1.504131555589004,2.499077324573733,Q,105017.0
922,2023-04-11,16497712846517.72,17285942664971.594,3.973381507445144,2.504121771871147,Q,116141.0
923,2023-04-12,17186393832902.889,16842053339710.305,2.488982789953317,2.499077324573733,Q,174076.0
924,2023-04-13,8897614374300.791,16497712846517.72,1.9276435096542277,2.488982789953317,Q,119533.0
925,2023-04-14,8998097581620.59,16497712846517.72,1.9589865617757671,2.2271708055629955,Q,114984.0
926,2023-04-15,11133330999654.145,13100786569174.771,1.3628673974203744,1.9589865617757671,Q,122951.0
927,2023-04-16,7125890737037.75,11133330999654.145,1.4925736114093202,1.9276435096542277,Q,102649.0
928,2023-04-17,6075895072043.5205,8998097581620.59,1.7215416173238212,1.9276435096542277,Q,107201.0
929,2023-04-18,3368428521624.917,8897614374300.791,2.0412579204951182,1.9276435096542277,Q,104711.0
930,2023-04-19,6308828122526.448,7125890737037.75,1.3279757377078212,1.7215416173238212,Q,105424.0
931,2023-04-20,4154199952309.6313,6308828122526.448,1.611259151207138,1.611259151207138,Q,108263.0
932,2023-04-21,2996327235231.039,6075895072043.5205,1.703068669746398,1.611259151207138,Q,107016.0
933,2023-04-22,5475923460270.924,5475923460270.924,0.594856991705975,1.611259151207138,Q,108768.0
934,2023-04-23,7135431417079.543,5475923460270.924,1.1517028317444016,1.611259151207138,Q,121124.0
935,2023-04-24,8180067603074.027,5475923460270.924,2.1848625896748577,1.611259151207138,Q,128581.0
936,2023-04-25,,5892375791398.687,2.425017159135934,1.611259151207138,N,115416.0
937,2023-04-26,,5475923460270.924,2.703979290392699,1.703068669746398,N,113248.0
938,2023-04-27,6286459601383.891,6286459601383.891,2.5395275061922966,2.1848625896748577,Q,110749.0
939,2023-04-28,7229384913706.045,7135431417079.543,2.735762423882896,2.425017159135934,Q,169439.0
940,2023-04-29,6776266146778.624,7135431417079.543,2.732318927067032,2.5395275061922966,Q,140921.0
941,2023-04-30,2502596301217.7417,6776266146778.624,1.2482193788445917,2.5395275061922966,Q,109922.0
942,2023-05-01,8272964687116.479,6776266146778.624,2.1720551341276884,2.5395275061922966,Q,120886.0
943,2023-05-02,5898336261173.784,6531362874081.259,1.9314958839766163,2.5395275061922966,Q,114013.0
944,2023-05-03,5922926107349.041,6286459601383.891,1.541268372693245,2.1720551341276884,Q,123274.0
945,2023-05-04,5856170991125.261,5922926107349.041,2.781871536685621,2.1720551341276884,Q,125235.0
946,2023-05-05,7795046801265.494,5922926107349.041,1.903140617702332,1.9314958839766163,Q,131222.0
947,2023-05-06,7862230818438.285,5922926107349.041,0.6801344508611663,1.903140617702332,Q,133359.0
948,2023-05-07,8235240591208.142,7795046801265.494,1.0603002627437352,1.903140617702332,Q,137238.0
949,2023-05-08,6131488414822.773,6131488414822.773,1.7819965602041743,1.7819965602041743,Q,139184.0
950,2023-05-09,2826714348726.685,6131488414822.773,1.247914748843994,1.541268372693245,Q,185069.0
951,2023-05-10,3999200248124.008,6131488414822.773,1.1066910647208432,1.247914748843994,Q,131563.0
952,2023-05-11,5568640082752.748,6131488414822.773,1.3359962259640392,1.247914748843994,Q,138836.0
953,2023-05-12,3711214161683.8154,5568640082752.748,0.555815647750741,1.1066910647208432,Q,139951.0
954,2023-05-13,3794037185225.925,3999200248124.008,0.5194296822947909,1.1066910647208432,Q,132063.0
955,2023-05-14,4825235704186.768,3999200248124.008,0.7948761474286752,1.1066910647208432,Q,135949.0
956,2023-05-15,,3896618716674.9673,1.157126480008677,1.1066910647208432,N,143160.0
957,2023-05-16,8557266912003.844,4412217976155.388,0.6623230441971706,0.7948761474286752,Q,139685.0
958,2023-05-17,4738155398777.052,4781695551481.909,0.6187891608801804,0.6623230441971706,Q,137803.0
959,2023-05-18,1481744964169.946,4266096292001.488,0.2213510783117996,0.6187891608801804,Q,120947.0
960,2023-05-19,3266858330204.634,4266096292001.488,0.9015181696036266,0.6623230441971706,Q,125484.0
961,2023-05-20,3079352941901.1226,4002506864490.843,0.5495929110102242,0.6623230441971706,Q,116412.0
962,2023-05-21,1211563752460.655,3173105636052.8784,1.052160255970392,0.6623230441971706,D,121523.0
963,2023-05-22,3098571817629.5537,3098571817629.5537,1.3895096763625818,0.6623230441971706,Q,140801.0
964,2023-05-23,6720838032288.687,3098571817629.5537,0.5558478122765738,0.6187891608801804,Q,134883.0
965,2023-05-24,4640827655332.141,3098571817629.5537,1.8073313293681972,0.9015181696036266,Q,138693.0
966,2023-05-25,4903800092250.919,3266858330204.634,2.158318612748494,1.052160255970392,Q,121361.0
967,2023-05-26,3590774972806.97,3590774972806.97,1.466096741490711,1.3895096763625818,Q,123942.0
968,2023-05-27,4376512098474.4697,4376512098474.4697,1.0217862678215293,1.3895096763625818,Q,116417.0
969,2023-05-28,3226826545001.656,4376512098474.4697,0.7948394983299061,1.3895096763625818,Q,110669.0
970,2023-05-29,4168256391162.404,4376512098474.4697,0.8401402347649584,1.0217862678215293,Q,119031.0
971,2023-05-30,4182689035556.869,4182689035556.869,1.6133839843637594,1.466096741490711,Q,115853.0
972,2023-05-31,4774436035259.424,4182689035556.869,0.5974824479658942,1.0217862678215293,Q,116629.0
973,2023-06-01,5613860948217.122,4182689035556.869,0.5664852746192208,0.8401402347649584,Q,116590.0
974,2023-06-02,3591334711290.101,4182689035556.869,0.8243351853040588,0.8243351853040588,Q,115279.0
975,2023-06-03,2837300572595.828,4168256391162.404,0.8744088354498186,0.8243351853040588,Q,107932.0
976,2023-06-04,3431642260966.372,4168256391162.404,0.2213510805253103,0.8243351853040588,Q,107605.0
977,2023-06-05,,3887011873423.485,1.260194724760996,0.8243351853040588,N,114579.0
978,2023-06-06,1401291607395.7466,3511488486128.2363,0.4269039933948837,0.5974824479658942,D,114794.0
979,2023-06-07,2830436422174.5825,3134471416781.1,0.4427021676911532,0.5664852746192208,Q,118321.0
980,2023-06-08,2959554510335.4946,2898427541465.661,0.5216357512987774,0.5216357512987774,Q,116892.0
981,2023-06-09,2226896378483.8496,2833868497385.2056,0.3735059156076862,0.4427021676911532,Q,158916.0
982,2023-06-10,2194105338100.0208,2528666400329.2163,,,Q,114131.0
983,2023-06-11,6222437400892.5625,2528666400329.2163,,,Q,114683.0
984,2023-06-12,1739176081923.2217,2226896378483.8496,1.16813333746522,0.4427021676911532,Q,118872.0
985,2023-06-13,2532580617014.737,2532580617014.737,0.8188335262776939,0.5216357512987774,Q,111956.0
986,2023-06-14,1062925747036.9471,2226896378483.8496,0.2213510783117996,0.4427021676911532,Q,117007.0
987,2023-06-15,1081688252482.104,2194105338100.0208,0.2213510805253103,0.4427021676911532,Q,113107.0
988,2023-06-16,1346094708906.7654,1739176081923.2217,0.1995758293471692,0.3735059156076862,Q,117408.0
989,2023-06-17,1977673892105.0825,1739176081923.2217,0.2213144292130305,0.2213510805253103,Q,109225.0
990,2023-06-18,2268193104660.755,1739176081923.2217,0.2213510805253103,0.2213510805253103,Q,112875.0
991,2023-06-19,1812423676541.34,1812423676541.34,1.074802939985081,0.2213510805253103,Q,120589.0
992,2023-06-20,2259192198794.427,1812423676541.34,1.189458048436044,0.2213510805253103,Q,124224.0
993,2023-06-21,2361296407992.245,1977673892105.0825,0.3919042523756504,0.2213510805253103,Q,126349.0
994,2023-06-22,1313716477182.7258,1977673892105.0825,,,D,211602.0
995,2023-06-23,1230755840465.066,1977673892105.0825,0.2827611776763006,0.2827611776763006,D,126184.0
996,2023-06-24,2471194114344.6973,2259192198794.427,0.1995758293471692,0.2827611776763006,Q,115634.0
997,2023-06-25,2675616312256.916,2259192198794.427,,,Q,113855.0
998,2023-06-26,1919260365803.4824,2259192198794.427,0.221351084952332,0.2827611776763006,Q,130003.0
999,2023-06-27,1899189599067.989,1919260365803.4824,0.2055781933767329,0.2827611776763006,Q,128554.0
1000,2023-06-28,,1909224982435.736,,,N,129904.0
1001,2023-06-29,,1919260365803.4824,0.6640210726230767,0.2827611776763006,N,313870.0
1002,2023-06-30,1705514128635.2834,1919260365803.4824,0.1739836731441371,0.221351084952332,Q,145334.0
1003,2023-07-01,2130238498138.33,1919260365803.4824,0.6640279610687716,0.221351084952332,Q,119443.0
1004,2023-07-02,1371701734894.1816,1899189599067.989,,,Q,107284.0
1005,2023-07-03,,1802351863851.636,0.221351084952332,0.221351084952332,N,115520.0
1006,2023-07-04,,1705514128635.2834,0.2213510805253103,0.221351084952332,N,109630.0
1007,2023-07-05,,1705514128635.2834,0.221351084952332,0.221351084952332,N,110245.0
1008,2023-07-06,,1705514128635.2834,,,N,112336.0
1009,2023-07-07,,1750970116516.256,0.1739836731441371,0.221351084952332,N,110726.0
1010,2023-07-08,,1371701734894.1816,0.0262876302374433,0.2213510805253103,N,105925.0
1011,2023-07-09,,,0.4269292783290649,0.221351084952332,N,108326.0
1012,2023-07-10,,,0.4209269120859905,0.221351084952332,N,120980.0
1013,2023-07-11,,,0.6640279632822824,0.221351084952332,N,165195.0
1014,2023-07-12,,,0.2213510827388212,0.221351084952332,N,121474.0
1015,2023-07-13,,,0.4427021632641316,0.4209269120859905,N,127208.0
1016,2023-07-14,971529139476.9854,971529139476.9854,,,Q,112861.0
1017,2023-07-15,,971529139476.9854,0.2750255881851646,0.4209269120859905,N,108014.0
1018,2023-07-16,1724070993133.751,1347800066305.368,0.2213510827388212,0.4209269120859905,Q,107040.0
1019,2023-07-17,1202903327479.2693,1202903327479.2693,1.235438334908615,0.4209269120859905,Q,118395.0
1020,2023-07-18,1464470410974.89,1333686869227.0796,0.6482550739201941,0.4427021632641316,Q,120721.0
1021,2023-07-19,1403282589494.0205,1403282589494.0205,0.3952981023571677,0.3952981023571677,Q,114119.0
1022,2023-07-20,,1403282589494.0205,0.442669996524788,0.442669996524788,N,116136.0
1023,2023-07-21,2251377979502.274,1464470410974.89,0.3734104823018742,0.3952981023571677,Q,118094.0
1024,2023-07-22,,1464470410974.89,0.2213510827388212,0.3952981023571677,N,101118.0
1025,2023-07-23,1598790675038.5984,1464470410974.89,0.2103555894468657,0.3952981023571677,Q,108148.0
1026,2023-07-24,,1531630543006.744,0.4653196353904964,0.3952981023571677,N,191497.0
1027,2023-07-25,848979562216.0771,1501036632266.309,0.3734692620818955,0.3734692620818955,Q,109399.0
1028,2023-07-26,1140968805988.852,1369879740513.725,0.2827498068711803,0.3734104823018742,Q,105410.0
1029,2023-07-27,,1369879740513.725,0.4427021632641316,0.3734104823018742,N,108565.0
1030,2023-07-28,3536326919801.671,1369879740513.725,0.770837189638113,0.3734692620818955,Q,101072.0
1031,2023-07-29,,1369879740513.725,0.4427021610506207,0.4427021610506207,N,92869.0
1032,2023-07-30,1590238318997.3252,1365603562493.0886,,,Q,91654.0
1033,2023-07-31,,1365603562493.0886,0.4577145655652974,0.4427021632641316,N,96364.0
1034,2023-08-01,4420434559467.378,2563282619399.498,0.4269292761155541,0.4427021610506207,Q,94144.0
1035,2023-08-02,,,0.8853790460211036,0.4427021632641316,,124065.0
1036,2023-08-03,,,0.2213510805253103,0.4427021632641316,,96872.0
1037,2023-08-04,,,0.4268926225897634,0.4427021610506207,,104426.0
1038,2023-08-05,,,0.594857002773529,0.4427021610506207,,92907.0
1039,2023-08-06,,,0.6187891586666696,0.4577145655652974,,94867.0
1040,2023-08-07,,,1.3132273209214402,0.594857002773529,,100757.0
1041,2023-08-08,,,,,,99815.0
1042,2023-08-09,,,,,,100699.0
1043,2023-08-10,,,,,,101811.0
1044,2023-08-11,,,,,,102248.0
1045,2023-08-12,,,,,,97149.0
1046,2023-08-13,,,,,,99719.0
